Datetime,Open,High,Low,Close,Adj Close,Volume
2023-01-20 13:30:00-05:00,130.47999572753906,132.52999877929688,130.44000244140625,132.25999450683594,132.25999450683594,14984668
2023-01-20 14:30:00-05:00,132.27000427246094,133.0,131.63999938964844,132.7100067138672,132.7100067138672,15258326
2023-01-20 15:30:00-05:00,132.6999969482422,133.50999450683594,132.5500030517578,133.4199981689453,133.4199981689453,12768500
2023-01-23 09:30:00-05:00,135.02000427246094,139.6999969482422,134.27000427246094,138.7899932861328,138.7899932861328,52926509
2023-01-23 10:30:00-05:00,138.7899932861328,141.5500030517578,138.5399932861328,140.57000732421875,140.57000732421875,31196935
2023-01-23 11:30:00-05:00,140.5800018310547,142.4199981689453,140.23500061035156,142.0399932861328,142.0399932861328,21832135
2023-01-23 12:30:00-05:00,142.0449981689453,143.8800048828125,141.6300048828125,143.74000549316406,143.74000549316406,21362210
2023-01-23 13:30:00-05:00,143.74000549316406,145.37930297851562,143.61000061035156,144.00999450683594,144.00999450683594,27370557
2023-01-23 14:30:00-05:00,143.9929962158203,144.3199005126953,141.3300018310547,142.4600067138672,142.4600067138672,26797286
2023-01-23 15:30:00-05:00,142.47000122070312,143.89999389648438,141.85000610351562,143.74000549316406,143.74000549316406,15874906
2023-01-24 09:30:00-05:00,143.0,146.5,141.10000610351562,141.99330139160156,141.99330139160156,54334246
2023-01-24 10:30:00-05:00,141.99000549316406,145.32000732421875,141.3300018310547,145.30499267578125,145.30499267578125,26308339
2023-01-24 11:30:00-05:00,145.30999755859375,145.32200622558594,142.85000610351562,144.12510681152344,144.12510681152344,18412506
2023-01-24 12:30:00-05:00,144.10000610351562,144.14999389648438,142.5,143.33009338378906,143.33009338378906,16412801
2023-01-24 13:30:00-05:00,143.33999633789062,144.0500030517578,142.75,143.05999755859375,143.05999755859375,12533319
2023-01-24 14:30:00-05:00,143.0800018310547,144.1699981689453,143.02000427246094,143.5074005126953,143.5074005126953,15508513
2023-01-24 15:30:00-05:00,143.50999450683594,144.0,142.77999877929688,143.91000366210938,143.91000366210938,9855707
2023-01-25 09:30:00-05:00,141.0,142.83990478515625,138.07000732421875,139.4499969482422,139.4499969482422,44076783
2023-01-25 10:30:00-05:00,139.42999267578125,142.61000061035156,139.30999755859375,142.00999450683594,142.00999450683594,27440354
2023-01-25 11:30:00-05:00,142.00079345703125,143.74989318847656,141.77999877929688,142.97999572753906,142.97999572753906,19766313
2023-01-25 12:30:00-05:00,142.97000122070312,144.75,142.6999969482422,144.62989807128906,144.62989807128906,19173791
2023-01-25 13:30:00-05:00,144.60009765625,146.22000122070312,144.08999633789062,146.1634063720703,146.1634063720703,20472755
2023-01-25 14:30:00-05:00,146.1654052734375,146.41000366210938,144.66000366210938,145.1999969482422,145.1999969482422,23281331
2023-01-25 15:30:00-05:00,145.20089721679688,145.3699951171875,143.86000061035156,144.47000122070312,144.47000122070312,13647984
2023-01-26 09:30:00-05:00,159.96499633789062,161.4199981689453,154.75999450683594,158.8699951171875,158.8699951171875,94879422
2023-01-26 10:30:00-05:00,158.87989807128906,159.3000030517578,155.5800018310547,157.39999389648438,157.39999389648438,31533609
2023-01-26 11:30:00-05:00,157.38999938964844,157.43499755859375,154.8699951171875,156.0299072265625,156.0299072265625,22966449
2023-01-26 12:30:00-05:00,156.01499938964844,158.50999450683594,155.89999389648438,158.02000427246094,158.02000427246094,21872541
2023-01-26 13:30:00-05:00,158.02000427246094,159.2100067138672,157.4342041015625,158.5800018310547,158.5800018310547,19740008
2023-01-26 14:30:00-05:00,158.5800018310547,159.125,156.8300018310547,159.0,159.0,21553678
2023-01-26 15:30:00-05:00,159.00999450683594,160.50999450683594,158.69000244140625,160.26499938964844,160.26499938964844,16977489
2023-01-27 09:30:00-05:00,162.42999267578125,166.27999877929688,161.1699981689453,165.62010192871094,165.62010192871094,62657862
2023-01-27 10:30:00-05:00,165.69979858398438,169.94000244140625,165.50999450683594,169.53460693359375,169.53460693359375,39229057
2023-01-27 11:30:00-05:00,169.52999877929688,178.6999969482422,169.4803009033203,177.5399932861328,177.5399932861328,66631609
2023-01-27 12:30:00-05:00,177.5699005126953,178.88999938964844,173.82000732421875,176.7449951171875,176.7449951171875,42406350
2023-01-27 13:30:00-05:00,176.75999450683594,180.4499969482422,176.02000427246094,179.5,179.5,32540957
2023-01-27 14:30:00-05:00,179.50999450683594,180.67999267578125,177.5399932861328,179.74000549316406,179.74000549316406,35105050
2023-01-27 15:30:00-05:00,179.7449951171875,180.0,177.60000610351562,177.86500549316406,177.86500549316406,20401009
2023-01-30 09:30:00-05:00,178.0500030517578,179.77000427246094,171.5,172.77999877929688,172.77999877929688,72226263
2023-01-30 10:30:00-05:00,172.80990600585938,173.5,168.3000030517578,173.16580200195312,173.16580200195312,46553404
2023-01-30 11:30:00-05:00,173.14999389648438,173.80999755859375,171.5500030517578,173.17010498046875,173.17010498046875,25597551
2023-01-30 12:30:00-05:00,173.17999267578125,173.3300018310547,171.12559509277344,171.33999633789062,171.33999633789062,18951845
2023-01-30 13:30:00-05:00,171.33470153808594,171.33999633789062,168.77999877929688,169.5399932861328,169.5399932861328,23063568
2023-01-30 14:30:00-05:00,169.49000549316406,170.2100067138672,167.57000732421875,168.10000610351562,168.10000610351562,21524745
2023-01-30 15:30:00-05:00,168.08999633789062,168.72999572753906,166.5,166.77999877929688,166.77999877929688,16941722
2023-01-31 09:30:00-05:00,164.57000732421875,171.0,162.77999877929688,169.14999389648438,169.14999389648438,59439716
2023-01-31 10:30:00-05:00,169.1699981689453,173.75,168.63009643554688,172.9385986328125,172.9385986328125,36824038
2023-01-31 11:30:00-05:00,172.94000244140625,173.32000732421875,169.91000366210938,172.1804962158203,172.1804962158203,24813067
2023-01-31 12:30:00-05:00,172.17999267578125,173.02999877929688,171.6300048828125,171.97999572753906,171.97999572753906,17644010
2023-01-31 13:30:00-05:00,171.97500610351562,172.72999572753906,170.7100067138672,172.54739379882812,172.54739379882812,16821995
2023-01-31 14:30:00-05:00,172.52999877929688,174.3000030517578,171.9499969482422,172.43670654296875,172.43670654296875,21877029
2023-01-31 15:30:00-05:00,172.44000244140625,173.60000610351562,171.5,173.2899932861328,173.2899932861328,14465846
2023-02-01 09:30:00-05:00,173.125,175.84280395507812,171.2100067138672,172.4550018310547,172.4550018310547,49489775
2023-02-01 10:30:00-05:00,172.45350646972656,173.78990173339844,169.92999267578125,171.84039306640625,171.84039306640625,25781801
2023-02-01 11:30:00-05:00,171.86000061035156,173.3000030517578,171.35009765625,172.86500549316406,172.86500549316406,17089229
2023-02-01 12:30:00-05:00,172.8883056640625,174.7100067138672,172.6999969482422,174.3350067138672,174.3350067138672,16063542
2023-02-01 13:30:00-05:00,174.3498992919922,176.60000610351562,172.4600067138672,174.47999572753906,174.47999572753906,25854300
2023-02-01 14:30:00-05:00,174.49000549316406,182.8000030517578,172.02000427246094,182.22999572753906,182.22999572753906,51081468
2023-02-01 15:30:00-05:00,182.22030639648438,183.80499267578125,180.89999389648438,181.4199981689453,181.4199981689453,21316440
2023-02-02 09:30:00-05:00,187.5,191.3000030517578,185.0955047607422,189.4199981689453,189.4199981689453,55276921
2023-02-02 10:30:00-05:00,189.44500732421875,196.75010681152344,189.3800048828125,193.55999755859375,193.55999755859375,41443548
2023-02-02 11:30:00-05:00,193.55999755859375,195.25999450683594,191.3000030517578,193.86289978027344,193.86289978027344,24338234
2023-02-02 12:30:00-05:00,193.89999389648438,194.75999450683594,192.63999938964844,193.4199981689453,193.4199981689453,16775569
2023-02-02 13:30:00-05:00,193.42739868164062,195.5500030517578,190.3000030517578,190.4001007080078,190.4001007080078,21271779
2023-02-02 14:30:00-05:00,190.4149932861328,190.889892578125,182.61000061035156,186.75079345703125,186.75079345703125,39162605
2023-02-02 15:30:00-05:00,186.72999572753906,188.50999450683594,186.72999572753906,188.2949981689453,188.2949981689453,13329786
2023-02-03 09:30:00-05:00,185.33999633789062,199.0,185.0500946044922,195.75999450683594,195.75999450683594,77462473
2023-02-03 10:30:00-05:00,195.8300018310547,198.5800018310547,195.17999267578125,197.5399932861328,197.5399932861328,30774536
2023-02-03 11:30:00-05:00,197.55999755859375,198.5,195.00999450683594,196.45989990234375,196.45989990234375,24284102
2023-02-03 12:30:00-05:00,196.47000122070312,198.0,190.82000732421875,192.02999877929688,192.02999877929688,29034783
2023-02-03 13:30:00-05:00,192.00999450683594,193.10000610351562,188.85000610351562,191.27499389648438,191.27499389648438,29083663
2023-02-03 14:30:00-05:00,191.2528076171875,191.94720458984375,188.17999267578125,189.97000122070312,189.97000122070312,23551648
2023-02-03 15:30:00-05:00,189.95010375976562,190.82040405273438,189.5,190.00999450683594,190.00999450683594,13260103
2023-02-06 09:30:00-05:00,195.0,198.1699981689453,191.52000427246094,192.5850067138672,192.5850067138672,60508616
2023-02-06 10:30:00-05:00,192.59500122070312,196.58999633789062,189.9199981689453,195.83709716796875,195.83709716796875,36269521
2023-02-06 11:30:00-05:00,195.8699951171875,196.91000366210938,193.5800018310547,194.14959716796875,194.14959716796875,21712648
2023-02-06 12:30:00-05:00,194.10000610351562,195.22999572753906,193.47000122070312,194.0800018310547,194.0800018310547,15858831
2023-02-06 13:30:00-05:00,194.07000732421875,196.63999938964844,193.3699951171875,195.8101043701172,195.8101043701172,19172603
2023-02-06 14:30:00-05:00,195.80999755859375,195.97999572753906,193.14999389648438,194.19000244140625,194.19000244140625,17653415
2023-02-06 15:30:00-05:00,194.19000244140625,195.0399932861328,193.9199981689453,194.80999755859375,194.80999755859375,10022884
2023-02-07 09:30:00-05:00,196.42999267578125,197.1999969482422,191.10000610351562,192.37989807128906,192.37989807128906,47295283
2023-02-07 10:30:00-05:00,192.35000610351562,195.02000427246094,191.4499969482422,194.76319885253906,194.76319885253906,23019492
2023-02-07 11:30:00-05:00,194.76319885253906,195.57000732421875,192.4499969482422,192.67999267578125,192.67999267578125,17207447
2023-02-07 12:30:00-05:00,192.6757049560547,197.1999969482422,191.6864013671875,191.7100067138672,191.7100067138672,31922930
2023-02-07 13:30:00-05:00,191.69000244140625,193.9499969482422,189.5500030517578,192.98350524902344,192.98350524902344,28214806
2023-02-07 14:30:00-05:00,193.02000427246094,195.52999877929688,192.8000030517578,195.33999633789062,195.33999633789062,20987830
2023-02-07 15:30:00-05:00,195.3300018310547,197.5,194.91000366210938,196.75999450683594,196.75999450683594,13892312
2023-02-08 09:30:00-05:00,196.10000610351562,202.85000610351562,194.30999755859375,202.11000061035156,202.11000061035156,57667358
2023-02-08 10:30:00-05:00,202.11000061035156,202.11000061035156,198.05999755859375,198.97000122070312,198.97000122070312,30565151
2023-02-08 11:30:00-05:00,198.98410034179688,200.85000610351562,197.6999969482422,199.36990356445312,199.36990356445312,18492970
2023-02-08 12:30:00-05:00,199.35000610351562,201.5,198.3800048828125,200.80999755859375,200.80999755859375,16399514
2023-02-08 13:30:00-05:00,200.80999755859375,203.0,200.27999877929688,202.2050018310547,202.2050018310547,19290820
2023-02-08 14:30:00-05:00,202.2299041748047,202.83999633789062,199.50999450683594,200.82000732421875,200.82000732421875,21900571
2023-02-08 15:30:00-05:00,200.83999633789062,201.88999938964844,200.72000122070312,201.3000030517578,201.3000030517578,11276054
2023-02-09 09:30:00-05:00,207.77499389648438,214.0,205.5301055908203,211.110107421875,211.110107421875,69439719
2023-02-09 10:30:00-05:00,211.08999633789062,213.38999938964844,209.7801971435547,210.4499969482422,210.4499969482422,33376897
2023-02-09 11:30:00-05:00,210.51499938964844,213.5500030517578,209.02000427246094,212.7949981689453,212.7949981689453,25060327
2023-02-09 12:30:00-05:00,212.80999755859375,212.97000122070312,210.3800048828125,212.03990173339844,212.03990173339844,20893310
2023-02-09 13:30:00-05:00,212.0500030517578,212.75,209.4199981689453,209.64999389648438,209.64999389648438,18693168
2023-02-09 14:30:00-05:00,209.6199951171875,211.25,205.61000061035156,206.47120666503906,206.47120666503906,25583598
2023-02-09 15:30:00-05:00,206.4499969482422,208.52999877929688,204.77000427246094,207.30999755859375,207.30999755859375,17691854
2023-02-10 09:30:00-05:00,202.22500610351562,206.1999969482422,195.89999389648438,200.67010498046875,200.67010498046875,67256753
2023-02-10 10:30:00-05:00,200.68499755859375,202.6999969482422,196.39999389648438,197.99000549316406,197.99000549316406,31673586
2023-02-10 11:30:00-05:00,197.9499969482422,198.08999633789062,192.88999938964844,193.8092041015625,193.8092041015625,29523523
2023-02-10 12:30:00-05:00,193.83999633789062,197.5,193.63999938964844,196.6501007080078,196.6501007080078,23023704
2023-02-10 13:30:00-05:00,196.69000244140625,197.25999450683594,194.8000030517578,195.91009521484375,195.91009521484375,17088018
2023-02-10 14:30:00-05:00,195.91000366210938,197.7899932861328,195.5,196.29989624023438,196.29989624023438,20641749
2023-02-10 15:30:00-05:00,196.30999755859375,197.5,195.58999633789062,196.83999633789062,196.83999633789062,11476479
2023-02-13 09:30:00-05:00,194.4149932861328,194.97999572753906,187.61000061035156,191.84449768066406,191.84449768066406,53966991
2023-02-13 10:30:00-05:00,191.86000061035156,196.3000030517578,191.32000732421875,194.1199951171875,194.1199951171875,34279480
2023-02-13 11:30:00-05:00,194.13999938964844,195.33999633789062,192.52000427246094,194.60000610351562,194.60000610351562,20920817
2023-02-13 12:30:00-05:00,194.63499450683594,195.6300048828125,193.0,194.7550048828125,194.7550048828125,18095755
2023-02-13 13:30:00-05:00,194.7675018310547,195.02999877929688,193.55999755859375,194.17449951171875,194.17449951171875,14612476
2023-02-13 14:30:00-05:00,194.19000244140625,195.3000030517578,193.07029724121094,194.83909606933594,194.83909606933594,16496397
2023-02-13 15:30:00-05:00,194.8498992919922,195.69000244140625,194.24099731445312,194.6300048828125,194.6300048828125,10610908
2023-02-14 09:30:00-05:00,190.5,204.5,189.44000244140625,201.1699981689453,201.1699981689453,68223117
2023-02-14 10:30:00-05:00,201.19850158691406,202.14999389648438,196.00999450683594,199.60499572753906,199.60499572753906,37762292
2023-02-14 11:30:00-05:00,199.5749969482422,201.4600067138672,197.62010192871094,200.87969970703125,200.87969970703125,21038350
2023-02-14 12:30:00-05:00,200.88389587402344,204.75149536132812,200.67059326171875,203.8184051513672,203.8184051513672,21917319
2023-02-14 13:30:00-05:00,203.82000732421875,204.69000244140625,202.39999389648438,204.24740600585938,204.24740600585938,18138271
2023-02-14 14:30:00-05:00,204.2550048828125,208.72999572753906,204.17999267578125,208.19000244140625,208.19000244140625,26618970
2023-02-14 15:30:00-05:00,208.24000549316406,209.82000732421875,208.0,209.27999877929688,209.27999877929688,16968740
2023-02-15 09:30:00-05:00,211.7550048828125,213.97999572753906,206.11000061035156,209.99000549316406,209.99000549316406,61699218
2023-02-15 10:30:00-05:00,210.0,213.0,208.6501007080078,212.8000946044922,212.8000946044922,30174914
2023-02-15 11:30:00-05:00,212.8249969482422,214.66000366210938,211.8000030517578,212.05999755859375,212.05999755859375,24162638
2023-02-15 12:30:00-05:00,212.0800018310547,213.10000610351562,211.27999877929688,212.86000061035156,212.86000061035156,14479466
2023-02-15 13:30:00-05:00,212.88999938964844,213.6199951171875,212.0399932861328,212.8220977783203,212.8220977783203,14351304
2023-02-15 14:30:00-05:00,212.8300018310547,213.25,209.67999267578125,212.39999389648438,212.39999389648438,18980819
2023-02-15 15:30:00-05:00,212.41000366210938,214.22000122070312,212.3000030517578,214.22000122070312,214.22000122070312,13151304
2023-02-16 09:30:00-05:00,210.77999877929688,215.38999938964844,208.30999755859375,214.94000244140625,214.94000244140625,56683244
2023-02-16 10:30:00-05:00,214.94000244140625,217.64999389648438,214.47000122070312,216.2550048828125,216.2550048828125,31542877
2023-02-16 11:30:00-05:00,216.27999877929688,216.93760681152344,214.0399932861328,215.710205078125,215.710205078125,17276832
2023-02-16 12:30:00-05:00,215.72999572753906,216.8000030517578,209.74000549316406,210.75599670410156,210.75599670410156,34006379
2023-02-16 13:30:00-05:00,210.7899932861328,214.0,209.8000030517578,211.2899932861328,211.2899932861328,23346545
2023-02-16 14:30:00-05:00,211.2899932861328,212.2899932861328,204.72999572753906,204.80499267578125,204.80499267578125,30893501
2023-02-16 15:30:00-05:00,204.77999877929688,204.8699951171875,201.83999633789062,201.9499969482422,201.9499969482422,26578170
2023-02-17 09:30:00-05:00,201.25,204.58990478515625,199.1699981689453,202.16990661621094,202.16990661621094,57779282
2023-02-17 10:30:00-05:00,202.13999938964844,203.9499969482422,198.0800018310547,198.43870544433594,198.43870544433594,31641329
2023-02-17 11:30:00-05:00,198.47000122070312,202.85000610351562,197.5,200.85609436035156,200.85609436035156,29009574
2023-02-17 12:30:00-05:00,200.8300018310547,202.42990112304688,199.6699981689453,201.3300018310547,201.3300018310547,18241275
2023-02-17 13:30:00-05:00,201.3300018310547,205.28990173339844,200.8800048828125,204.93629455566406,204.93629455566406,24335128
2023-02-17 14:30:00-05:00,204.9420928955078,208.3000030517578,204.88999938964844,205.2801055908203,205.2801055908203,30778833
2023-02-17 15:30:00-05:00,205.28799438476562,208.44000244140625,205.0800018310547,208.35940551757812,208.35940551757812,16669853
2023-02-21 09:30:00-05:00,204.99000549316406,209.7100067138672,203.1699981689453,204.1999969482422,204.1999969482422,48158171
2023-02-21 10:30:00-05:00,204.2100067138672,206.47999572753906,200.52000427246094,200.83999633789062,200.83999633789062,29617006
2023-02-21 11:30:00-05:00,200.84500122070312,202.38999938964844,199.07000732421875,201.60589599609375,201.60589599609375,25097198
2023-02-21 12:30:00-05:00,201.6300048828125,203.58990478515625,201.02000427246094,201.8699951171875,201.8699951171875,17357723
2023-02-21 13:30:00-05:00,201.8699951171875,201.88499450683594,198.6999969482422,199.6501007080078,199.6501007080078,19707523
2023-02-21 14:30:00-05:00,199.6551055908203,201.39999389648438,198.8000030517578,199.3000030517578,199.3000030517578,19906306
2023-02-21 15:30:00-05:00,199.2801055908203,200.36990356445312,197.22000122070312,197.30999755859375,197.30999755859375,14468269
2023-02-22 09:30:00-05:00,197.83999633789062,200.8699951171875,191.77999877929688,193.37750244140625,193.37750244140625,55190719
2023-02-22 10:30:00-05:00,193.35000610351562,195.5800018310547,192.00999450683594,194.8795928955078,194.8795928955078,26485105
2023-02-22 11:30:00-05:00,194.88999938964844,198.35000610351562,194.7100067138672,197.61000061035156,197.61000061035156,22774364
2023-02-22 12:30:00-05:00,197.6199951171875,199.99000549316406,197.51010131835938,199.67990112304688,199.67990112304688,20033966
2023-02-22 13:30:00-05:00,199.6699981689453,201.99000549316406,196.82000732421875,198.63999938964844,198.63999938964844,28739245
2023-02-22 14:30:00-05:00,198.64999389648438,200.83999633789062,197.3699951171875,199.80999755859375,199.80999755859375,22141139
2023-02-22 15:30:00-05:00,199.8000030517578,201.0,198.69009399414062,200.86000061035156,200.86000061035156,12281367
2023-02-23 09:30:00-05:00,203.91000366210938,205.13999938964844,198.4199981689453,200.91270446777344,200.91270446777344,41972196
2023-02-23 10:30:00-05:00,200.89999389648438,201.33999633789062,196.50999450683594,197.5222930908203,197.5222930908203,22708296
2023-02-23 11:30:00-05:00,197.53500366210938,199.5800018310547,196.3300018310547,199.35769653320312,199.35769653320312,15722379
2023-02-23 12:30:00-05:00,199.3800048828125,200.02999877929688,197.7406005859375,199.17999267578125,199.17999267578125,15041284
2023-02-23 13:30:00-05:00,199.15499877929688,203.0,198.8000030517578,202.27000427246094,202.27000427246094,19681205
2023-02-23 14:30:00-05:00,202.3000030517578,203.27999877929688,200.88999938964844,202.83009338378906,202.83009338378906,18153367
2023-02-23 15:30:00-05:00,202.86000061035156,203.13999938964844,201.38999938964844,201.99000549316406,201.99000549316406,10392549
2023-02-24 09:30:00-05:00,196.3249969482422,197.44000244140625,192.8000030517578,194.1699981689453,194.1699981689453,41824232
2023-02-24 10:30:00-05:00,194.1699981689453,195.99000549316406,193.5800018310547,195.41819763183594,195.41819763183594,22388514
2023-02-24 11:30:00-05:00,195.4069061279297,197.66949462890625,195.17999267578125,195.9250030517578,195.9250030517578,19213563
2023-02-24 12:30:00-05:00,195.9499969482422,196.4199981689453,194.0,195.52200317382812,195.52200317382812,14205368
2023-02-24 13:30:00-05:00,195.5399932861328,196.64999389648438,195.02999877929688,195.7299041748047,195.7299041748047,13846409
2023-02-24 14:30:00-05:00,195.74000549316406,197.33999633789062,194.7899932861328,196.1999969482422,196.1999969482422,17336549
2023-02-24 15:30:00-05:00,196.1999969482422,197.14999389648438,195.66000366210938,196.86199951171875,196.86199951171875,10435043
2023-02-27 09:30:00-05:00,202.02999877929688,208.22000122070312,201.25999450683594,207.02999877929688,207.02999877929688,48283679
2023-02-27 10:30:00-05:00,207.00999450683594,207.4281005859375,204.22019958496094,205.55479431152344,205.55479431152344,25139194
2023-02-27 11:30:00-05:00,205.5399932861328,206.3699951171875,204.3000030517578,205.33999633789062,205.33999633789062,16819066
2023-02-27 12:30:00-05:00,205.3300018310547,207.61000061035156,205.1999969482422,207.16009521484375,207.16009521484375,15641439
2023-02-27 13:30:00-05:00,207.1699981689453,209.4199981689453,206.55999755859375,209.1199951171875,209.1199951171875,19739423
2023-02-27 14:30:00-05:00,209.125,209.17999267578125,207.24000549316406,208.06869506835938,208.06869506835938,18528196
2023-02-27 15:30:00-05:00,208.06700134277344,208.13999938964844,206.35000610351562,207.66000366210938,207.66000366210938,12161446
2023-02-28 09:30:00-05:00,210.58999633789062,211.22999572753906,204.82000732421875,205.13209533691406,205.13209533691406,46960347
2023-02-28 10:30:00-05:00,205.1199951171875,206.3300018310547,203.75,205.27569580078125,205.27569580078125,24086375
2023-02-28 11:30:00-05:00,205.24000549316406,207.83999633789062,204.86000061035156,207.7949981689453,207.7949981689453,16656559
2023-02-28 12:30:00-05:00,207.8300018310547,207.87680053710938,206.30999755859375,207.2178955078125,207.2178955078125,13948561
2023-02-28 13:30:00-05:00,207.22000122070312,209.41000366210938,206.86000061035156,208.26499938964844,208.26499938964844,17234763
2023-02-28 14:30:00-05:00,208.2646026611328,208.9600067138672,205.11000061035156,205.36000061035156,205.36000061035156,18668489
2023-02-28 15:30:00-05:00,205.38999938964844,206.69000244140625,204.91000366210938,205.72000122070312,205.72000122070312,11255740
2023-03-01 09:30:00-05:00,206.08999633789062,207.1999969482422,198.52000427246094,200.13999938964844,200.13999938964844,46538077
2023-03-01 10:30:00-05:00,200.13999938964844,201.91799926757812,199.39999389648438,199.8800048828125,199.8800048828125,22907237
2023-03-01 11:30:00-05:00,199.89450073242188,202.37989807128906,198.77000427246094,201.94610595703125,201.94610595703125,18125923
2023-03-01 12:30:00-05:00,201.97000122070312,202.86000061035156,200.94000244140625,200.9980010986328,200.9980010986328,13793460
2023-03-01 13:30:00-05:00,201.0,202.55999755859375,200.6999969482422,201.87989807128906,201.87989807128906,13218485
2023-03-01 14:30:00-05:00,201.8800048828125,203.4199981689453,201.25,202.45989990234375,202.45989990234375,17146082
2023-03-01 15:30:00-05:00,202.4427947998047,203.3699951171875,202.222900390625,202.75,202.75,9932280
2023-03-02 09:30:00-05:00,186.74000549316406,193.74989318847656,186.00999450683594,191.23489379882812,191.23489379882812,67512488
2023-03-02 10:30:00-05:00,191.27960205078125,192.99000549316406,188.5500030517578,188.5749969482422,188.5749969482422,28359076
2023-03-02 11:30:00-05:00,188.58999633789062,190.25,188.0,189.4600067138672,189.4600067138672,19692507
2023-03-02 12:30:00-05:00,189.468994140625,190.64999389648438,188.94000244140625,189.78500366210938,189.78500366210938,15565301
2023-03-02 13:30:00-05:00,189.77000427246094,191.60000610351562,189.2480010986328,190.3300018310547,190.3300018310547,18943963
2023-03-02 14:30:00-05:00,190.36000061035156,190.83999633789062,188.8000030517578,189.9199981689453,189.9199981689453,16717342
2023-03-02 15:30:00-05:00,189.88999938964844,191.5,189.72000122070312,190.8699951171875,190.8699951171875,11073706
2023-03-03 09:30:00-05:00,194.02000427246094,197.25,192.8800048828125,197.2100067138672,197.2100067138672,45436693
2023-03-03 10:30:00-05:00,197.23500061035156,197.75999450683594,195.47999572753906,197.1009063720703,197.1009063720703,22604172
2023-03-03 11:30:00-05:00,197.11160278320312,199.39999389648438,196.8000030517578,199.2729949951172,199.2729949951172,19935365
2023-03-03 12:30:00-05:00,199.27999877929688,200.47999572753906,198.42999267578125,199.6300048828125,199.6300048828125,19477103
2023-03-03 13:30:00-05:00,199.6300048828125,200.3699951171875,198.92999267578125,200.0500030517578,200.0500030517578,14322029
2023-03-03 14:30:00-05:00,200.0500030517578,200.1699981689453,198.69000244140625,198.93499755859375,198.93499755859375,13985984
2023-03-03 15:30:00-05:00,198.91000366210938,199.10000610351562,196.80999755859375,197.86000061035156,197.86000061035156,13838282
2023-03-06 09:30:00-05:00,198.5399932861328,198.60000610351562,194.4600067138672,196.0500030517578,196.0500030517578,38049641
2023-03-06 10:30:00-05:00,196.0500030517578,197.07000732421875,195.25,195.6699981689453,195.6699981689453,18594876
2023-03-06 11:30:00-05:00,195.63999938964844,196.07000732421875,194.74270629882812,195.0023956298828,195.0023956298828,12910208
2023-03-06 12:30:00-05:00,195.00999450683594,195.029296875,192.3000030517578,194.26010131835938,194.26010131835938,19097171
2023-03-06 13:30:00-05:00,194.29690551757812,195.1199951171875,193.24000549316406,194.5500030517578,194.5500030517578,13320588
2023-03-06 14:30:00-05:00,194.53500366210938,195.5,194.2100067138672,194.3179931640625,194.3179931640625,14598736
2023-03-06 15:30:00-05:00,194.32000732421875,195.14999389648438,193.64999389648438,193.82989501953125,193.82989501953125,8724766
2023-03-07 09:30:00-05:00,191.3800048828125,192.38999938964844,186.10000610351562,188.9600067138672,188.9600067138672,40337858
2023-03-07 10:30:00-05:00,188.9499969482422,191.44000244140625,188.56979370117188,189.0373992919922,189.0373992919922,26901128
2023-03-07 11:30:00-05:00,189.0500030517578,192.47999572753906,188.9499969482422,191.9600067138672,191.9600067138672,16764696
2023-03-07 12:30:00-05:00,191.9600067138672,194.1999969482422,191.69000244140625,192.3800048828125,192.3800048828125,18996816
2023-03-07 13:30:00-05:00,192.35009765625,192.89999389648438,189.5240020751953,189.64089965820312,189.64089965820312,14831012
2023-03-07 14:30:00-05:00,189.64999389648438,190.19000244140625,188.4199981689453,188.63499450683594,188.63499450683594,16123651
2023-03-07 15:30:00-05:00,188.6300048828125,189.6300048828125,187.44009399414062,187.67999267578125,187.67999267578125,10709760
2023-03-08 09:30:00-05:00,185.0399932861328,186.5,180.0,181.85879516601562,181.85879516601562,50977854
2023-03-08 10:30:00-05:00,181.8612060546875,183.3000030517578,180.75999450683594,181.8083038330078,181.8083038330078,24175273
2023-03-08 11:30:00-05:00,181.8300018310547,182.5399932861328,180.77000427246094,181.25999450683594,181.25999450683594,15698333
2023-03-08 12:30:00-05:00,181.27000427246094,181.5863037109375,180.0,180.3800048828125,180.3800048828125,14850304
2023-03-08 13:30:00-05:00,180.3968048095703,182.17999267578125,180.22000122070312,182.0399932861328,182.0399932861328,15432821
2023-03-08 14:30:00-05:00,182.0211944580078,182.57989501953125,180.14999389648438,180.50999450683594,180.50999450683594,16614912
2023-03-08 15:30:00-05:00,180.50999450683594,182.38999938964844,180.49000549316406,182.0500030517578,182.0500030517578,11622472
2023-03-09 09:30:00-05:00,180.25,185.17999267578125,180.0,182.0500030517578,182.0500030517578,47519406
2023-03-09 10:30:00-05:00,182.0800018310547,183.24000549316406,180.72999572753906,180.97979736328125,180.97979736328125,19799544
2023-03-09 11:30:00-05:00,180.97000122070312,181.86000061035156,179.02000427246094,180.00320434570312,180.00320434570312,18472392
2023-03-09 12:30:00-05:00,180.0,180.43649291992188,177.61000061035156,178.0200958251953,178.0200958251953,18476633
2023-03-09 13:30:00-05:00,178.02999877929688,178.0800018310547,175.51109313964844,176.98980712890625,176.98980712890625,20487801
2023-03-09 14:30:00-05:00,176.9949951171875,177.3800048828125,173.02000427246094,173.6699981689453,173.6699981689453,22862900
